Unnamed: 0,Author,Coursename,Last_updated,Lectures,Newfee,Oldfee,Rating,Sections,Time,Topic,Target,_id,Number_of_enroll
0.43991989319092123,0.5313531353135313,0.7481177275838466,0.0,0.05952380952380952,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.013888888888888888,0.11549707602339179,0.0,0.656319290465632,66f79d3af050d8d70ad24904,485
0.8251001335113485,0.2376237623762376,0.5208761122518822,0.29268292682926833,0.053571428571428575,0.15745173383268363,0.2777777777777778,0.9666666666666667,0.0,0.08406432748538012,0.3333333333333333,0.60679970436068,66f79d3af050d8d70ad24b45,486
0.6942590120160214,0.4471947194719472,0.27652292950034224,0.0,0.053571428571428575,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.05555555555555556,0.13157894736842105,0.4,0.7812269031781227,66f79d3af050d8d70ad24a81,486
0.09946595460614152,0.3316831683168317,0.8535249828884326,0.0,0.05952380952380952,0.10479246719722635,0.16666666666666666,0.9999999999999999,0.06944444444444445,0.10014619883040934,0.06666666666666667,0.9704360679970436,66f79d3af050d8d70ad24706,486
0.42256341789052065,0.29207920792079206,0.33059548254620125,0.4634146341463415,0.15178571428571427,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.05555555555555556,0.48172514619883033,0.4666666666666667,0.3968957871396896,66f79d3af050d8d70ad248ea,486
0.9218958611481975,0.009900990099009901,0.5633127994524298,0.024390243902439025,0.04464285714285714,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.1111111111111111,0.05921052631578946,0.06666666666666667,0.9667405764966741,66f79d3af050d8d70ad24bd6,486
0.9058744993324432,0.4108910891089109,0.13347022587268995,0.6707317073170732,0.05952380952380952,0.10479246719722635,0.22222222222222218,0.6666666666666666,0.027777777777777776,0.09941520467836257,0.4,0.6740576496674058,66f79d3af050d8d70ad24bbe,486
0.45527369826435243,0.9471947194719472,0.15058179329226556,0.0,0.0625,0.15745173383268363,0.33333333333333326,0.9999999999999999,0.013888888888888888,0.06944444444444445,0.8,0.41832963784183297,66f79d3af050d8d70ad2491b,486
0.19492656875834444,0.570957095709571,0.9856262833675564,0.17073170731707318,0.029761904761904764,0.10479246719722635,0.16666666666666666,0.9999999999999999,0.013888888888888888,0.08114035087719298,0.2,0.44124168514412415,66f79d3af050d8d70ad24795,486
0.7530040053404539,0.6138613861386139,0.03285420944558522,0.7317073170731707,0.10416666666666666,0.10479246719722635,0.22222222222222218,0.5333333333333333,0.09722222222222221,0.1834795321637427,0.7333333333333333,0.565410199556541,66f79d3af050d8d70ad24ad9,487
0.9586114819759679,0.3448844884488449,0.4455852156057495,0.6585365853658537,0.07738095238095238,0.10479246719722635,0.22222222222222218,0.8333333333333334,0.09722222222222221,0.05116959064327485,0.6666666666666666,0.2328159645232816,66f79d3af050d8d70ad24c0d,487
0.4132176234979973,0.5808580858085809,0.4113620807665982,0.34146341463414637,0.09523809523809523,0.10479246719722635,0.16666666666666666,0.4999999999999999,0.0,0.19371345029239764,1.0,0.7923133776792314,66f79d3af050d8d70ad248dc,487
0.002002670226969292,0.5346534653465347,0.6516084873374401,0.9329268292682927,0.3720238095238095,0.05265926663545727,0.1116661111111111,0.9999999999999999,0.13888888888888887,0.07748538011695906,0.26666666666666666,0.1352549889135255,66f79d3af050d8d70ad24674,487
0.13885180240320427,0.4834983498349835,0.05817932922655715,0.8353658536585367,0.03869047619047619,0.15745173383268363,0.4444444444444444,0.8333333333333334,0.041666666666666664,0.05043859649122806,0.0,0.9578713968957872,66f79d3af050d8d70ad24741,487
0.8644859813084111,0.3118811881188119,0.30937713894592744,0.0,0.07142857142857142,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.05555555555555556,0.10818713450292397,0.8,0.7176644493717664,66f79d3af050d8d70ad24b80,487
0.856475300400534,0.3580858085808581,0.648186173853525,0.27439024390243905,0.04464285714285714,0.15745173383268363,0.2777777777777778,0.7666666666666665,0.013888888888888888,0.08260233918128654,0.6666666666666666,0.4611973392461197,66f79d3af050d8d70ad24b74,487
0.04873164218958611,0.49834983498349833,0.23682409308692676,0.21951219512195122,0.10119047619047619,0.4734073336454273,0.4444444444444444,0.8333333333333334,0.027777777777777776,0.12426900584795322,0.6666666666666666,0.8832224685883222,66f79d3af050d8d70ad246ba,488
0.41255006675567424,0.6188118811881188,0.08145106091718002,0.0,0.03571428571428571,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.027777777777777776,0.053362573099415195,0.8,0.8654841093865484,66f79d3af050d8d70ad248db,488
0.3411214953271028,0.5907590759075908,0.37713894592744696,0.3048780487804878,0.029761904761904764,0.10479246719722635,0.19444444444444445,0.6333333333333332,0.013888888888888888,0.07675438596491227,0.5333333333333333,0.9733924611973392,66f79d3af050d8d70ad24870,488
0.4893190921228304,0.5808580858085809,0.030116358658453114,0.5182926829268293,0.06845238095238096,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.09722222222222221,0.12134502923976606,1.0,0.39320029563932,66f79d3af050d8d70ad2494e,488
0.8931909212283043,0.46864686468646866,0.3805612594113621,0.2682926829268293,0.07738095238095238,0.10479246719722635,0.22222222222222218,0.6333333333333332,0.06944444444444445,0.13596491228070176,0.4,0.745750184774575,66f79d3af050d8d70ad24bab,488
0.8778371161548731,0.09570957095709572,0.9438740588637919,0.0,0.09523809523809523,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.041666666666666664,0.20248538011695905,0.4,0.42572062084257206,66f79d3af050d8d70ad24b94,488
0.9853137516688918,0.034653465346534656,0.325119780971937,0.25609756097560976,0.0625,0.15745173383268363,0.2777777777777778,0.7666666666666665,0.09722222222222221,0.08698830409356725,0.4,0.975609756097561,66f79d3af050d8d70ad24c35,488
0.4165554072096128,0.9521452145214522,0.5934291581108829,0.0,0.03571428571428571,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.013888888888888888,0.05190058479532164,0.8,0.18477457501847747,66f79d3af050d8d70ad248e1,489
0.14619492656875832,0.13366336633663367,0.677618069815195,0.4085365853658537,0.05952380952380952,0.10479246719722635,0.16666666666666666,0.9999999999999999,0.05555555555555556,0.0891812865497076,0.3333333333333333,1.0,66f79d3af050d8d70ad2474c,489
0.4405874499332443,0.5313531353135313,0.6146475017111568,0.0,0.11904761904761904,0.10479246719722635,0.22222222222222218,0.9999999999999999,0.013888888888888888,0.11915204678362573,0.0,0.8203991130820399,66f79d3af050d8d70ad24905,490
0.3858477970627503,0.3201320132013201,0.5496235455167693,0.2804878048780488,0.0625,0.15745173383268363,0.2777777777777778,0.8333333333333334,0.013888888888888888,0.08991228070175439,0.4666666666666667,0.9031781226903178,66f79d3af050d8d70ad248b3,490
0.06942590120160214,0.6716171617161716,0.42094455852156054,0.0,0.09523809523809523,0.10479246719722635,0.05555555555555555,0.9999999999999999,0.08333333333333331,0.16228070175438594,0.4,0.9645232815964523,66f79d3af050d8d70ad246d9,490
0.36114819759679573,0.06435643564356436,0.6379192334017796,0.6219512195121951,0.09523809523809523,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.16666666666666666,0.06505847953216373,0.0,0.7220990391722099,66f79d3af050d8d70ad2488e,490
0.1829105473965287,0.2524752475247525,0.7111567419575633,0.7682926829268293,0.023809523809523805,0.15745173383268363,0.2777777777777778,0.9333333333333332,0.013888888888888888,0.07309941520467836,0.06666666666666667,0.6400591278640059,66f79d3af050d8d70ad24783,490
0.8885180240320427,0.8250825082508251,0.5776865160848733,0.22560975609756098,0.053571428571428575,0.0784628338794977,0.02777777777777779,0.8333333333333334,0.1111111111111111,0.07236842105263158,0.4,0.17442719881744273,66f79d3af050d8d70ad24ba4,490
0.2303070761014686,0.12211221122112212,0.9425051334702259,0.5365853658536586,0.047619047619047616,0.15745173383268363,0.4444444444444444,0.9999999999999999,0.027777777777777776,0.08333333333333333,0.8,0.344419807834442,66f79d3af050d8d70ad247ca,491
0.11415220293724967,0.6914191419141914,0.8685831622176591,0.0,0.020833333333333332,0.05213320056176906,0.0,0.9999999999999999,0.041666666666666664,0.12792397660818713,0.2,0.6659275683665927,66f79d3af050d8d70ad2471c,491
0.13618157543391188,0.4075907590759076,0.7234770704996577,0.43902439024390244,0.1220238095238095,0.10479246719722635,0.16666666666666666,0.7666666666666665,0.1111111111111111,0.23391812865497075,0.8666666666666667,0.4434589800443459,66f79d3af050d8d70ad2473d,491
0.32910547396528705,0.4752475247524752,0.9623545516769336,0.18292682926829268,0.05654761904761904,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.027777777777777776,0.11915204678362573,0.4666666666666667,0.37250554323725055,66f79d3af050d8d70ad2485e,491
0.5340453938584779,0.5429042904290429,0.02737850787132101,0.6402439024390244,0.04166666666666667,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.013888888888888888,0.06432748538011696,0.6666666666666666,0.5314116777531411,66f79d3af050d8d70ad24991,492
0.20293724966622162,0.42244224422442245,0.49555099247091033,0.5182926829268293,0.17559523809523808,0.10479246719722635,0.1388888888888889,0.9,0.18055555555555552,0.36403508771929827,0.3333333333333333,0.43680709534368073,66f79d3af050d8d70ad247a1,492
0.0260347129506008,0.45544554455445546,0.6522929500342232,0.75,0.1845238095238095,0.31542953373905547,0.2777777777777778,0.9999999999999999,0.18055555555555552,0.1907894736842105,0.26666666666666666,0.1426459719142646,66f79d3af050d8d70ad24698,492
0.7016021361815754,0.2838283828382838,0.16084873374401096,0.29878048780487804,0.1636904761904762,0.5787258669163419,0.5555555555555556,0.7666666666666665,0.125,0.19736842105263155,0.0,0.8366592756836659,66f79d3af050d8d70ad24a8c,492
0.5954606141522029,0.5478547854785478,0.31622176591375767,0.7439024390243902,0.19642857142857142,0.2627702671035982,0.22222222222222218,0.6666666666666666,0.06944444444444445,0.4444444444444444,0.7333333333333333,0.04582409460458241,66f79d3af050d8d70ad249ed,492
0.9506008010680908,0.6386138613861386,0.5544147843942505,0.0,0.07142857142857142,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.041666666666666664,0.07236842105263158,0.2,0.42276422764227645,66f79d3af050d8d70ad24c01,492
0.22830440587449932,0.6303630363036303,0.1108829568788501,0.0,0.09226190476190477,0.15745173383268363,0.611111111111111,0.9999999999999999,0.06944444444444445,0.1652046783625731,0.3333333333333333,0.9475240206947524,66f79d3af050d8d70ad247c7,492
0.1815754339118825,0.2524752475247525,0.7132101300479123,0.7865853658536586,0.03571428571428571,0.15745173383268363,0.2777777777777778,0.9333333333333332,0.013888888888888888,0.08625730994152046,0.06666666666666667,0.639320029563932,66f79d3af050d8d70ad24781,492
0.22563417890520693,0.9752475247524752,0.8603696098562629,0.17073170731707318,0.029761904761904764,0.10479246719722635,0.08333333333333334,0.8666666666666666,0.0,0.054093567251461985,0.8,0.2106430155210643,66f79d3af050d8d70ad247c3,493
0.6241655540720961,0.9587458745874587,0.6009582477754962,0.28658536585365857,0.053571428571428575,0.15745173383268363,0.2777777777777778,0.7666666666666665,0.06944444444444445,0.07748538011695906,0.0,0.2793791574279379,66f79d3af050d8d70ad24a18,493
0.07276368491321762,0.013201320132013201,0.4517453798767967,0.9695121951219513,0.047619047619047616,0.15745173383268363,0.8888888888888888,0.8666666666666666,0.05555555555555556,0.05555555555555555,0.06666666666666667,0.8396156688839616,66f79d3af050d8d70ad246de,493
0.8391188251001335,0.5313531353135313,0.12799452429842573,0.7134146341463415,0.04166666666666667,0.10479246719722635,0.22222222222222218,0.6666666666666666,0.013888888888888888,0.070906432748538,0.2,0.8100517368810052,66f79d3af050d8d70ad24b5a,493
0.7369826435246996,0.6518151815181519,0.8754277891854894,0.28658536585365857,0.026785714285714284,0.10479246719722635,0.22222222222222218,0.6999999999999998,0.027777777777777776,0.060672514619883045,0.2,0.3170731707317073,66f79d3af050d8d70ad24ac1,493
0.13684913217623496,0.4075907590759076,0.8412046543463381,0.03048780487804878,0.11011904761904762,0.10479246719722635,0.08333333333333334,0.9999999999999999,0.08333333333333331,0.1293859649122807,0.8666666666666667,0.590539541759054,66f79d3af050d8d70ad2473e,493
0.20226969292389851,0.9653465346534653,0.39561943874058864,0.701219512195122,0.08333333333333333,0.10479246719722635,0.22222222222222218,0.9999999999999999,0.05555555555555556,0.16885964912280702,0.06666666666666667,0.12342941611234294,66f79d3af050d8d70ad247a0,493
0.014018691588785047,0.06930693069306931,0.2991101984941821,0.9817073170731707,0.22023809523809523,0.15745173383268363,0.2777777777777778,0.9,0.06944444444444445,0.24707602339181287,0.9333333333333333,0.6097560975609756,66f79d3af050d8d70ad24686,493
0.7636849132176234,0.3250825082508251,0.46132785763175904,0.3536585365853659,0.050595238095238096,0.15745173383268363,0.7227777777777777,0.8000000000000002,0.027777777777777776,0.29312865497076024,0.4666666666666667,0.42645971914264597,66f79d3af050d8d70ad24ae9,493
0.2817089452603471,0.7260726072607261,0.9007529089664613,0.0,0.03869047619047619,0.10479246719722635,0.22222222222222218,0.9999999999999999,0.027777777777777776,0.1074561403508772,0.3333333333333333,0.3429416112342942,66f79d3af050d8d70ad24817,493
0.342456608811749,0.5907590759075908,0.37645448323066394,0.3048780487804878,0.03571428571428571,0.15745173383268363,0.24999999999999997,0.6999999999999998,0.013888888888888888,0.09064327485380116,0.5333333333333333,0.974870657797487,66f79d3af050d8d70ad24872,494
0.2016021361815754,0.7508250825082509,0.026694045174537988,0.7317073170731707,0.1488095238095238,0.15745173383268363,0.5,0.6666666666666666,0.1111111111111111,0.35818713450292394,1.0,0.23133776792313376,66f79d3af050d8d70ad2479f,494
0.7656875834445928,0.7920792079207921,0.9069130732375086,0.29878048780487804,0.05952380952380952,0.15745173383268363,0.33333333333333326,0.6666666666666666,0.0,0.10087719298245613,0.3333333333333333,0.08499630450849963,66f79d3af050d8d70ad24aec,494
0.44993324432576765,0.5082508250825083,0.4661190965092402,0.0,0.04166666666666667,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.027777777777777776,0.19517543859649122,0.4666666666666667,0.7339246119733924,66f79d3af050d8d70ad24913,494
0.6995994659546061,0.42244224422442245,0.4989733059548255,0.5487804878048781,0.0744047619047619,0.15745173383268363,0.33333333333333326,0.9999999999999999,0.0,0.15643274853801167,0.06666666666666667,0.36881005173688103,66f79d3af050d8d70ad24a89,494
0.719626168224299,0.23267326732673269,0.9958932238193018,0.5609756097560976,0.07738095238095238,0.10479246719722635,0.22222222222222218,0.8000000000000002,0.05555555555555556,0.18567251461988302,0.8666666666666667,0.020694752402069475,66f79d3af050d8d70ad24aa7,494
0.4773030707610147,0.5247524752475248,0.5790554414784395,0.27439024390243905,0.03869047619047619,0.10479246719722635,0.22222222222222218,0.7333333333333333,0.09722222222222221,0.09722222222222221,0.26666666666666666,0.8189209164818921,66f79d3af050d8d70ad2493c,495
0.7376502002670227,0.6518151815181519,0.5989048596851472,0.7195121951219512,0.029761904761904764,0.10479246719722635,0.22222222222222218,0.6666666666666666,0.041666666666666664,0.05774853801169591,0.2,0.3170731707317073,66f79d3af050d8d70ad24ac2,495
0.6582109479305741,0.5511551155115512,0.6194387405886379,0.0,0.05654761904761904,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.05555555555555556,0.06944444444444445,0.4,0.5631929046563193,66f79d3af050d8d70ad24a4b,495
0.0801068090787717,0.44884488448844884,0.6290212183436003,0.7804878048780488,0.08630952380952381,0.15745173383268363,0.5555555555555556,0.9999999999999999,0.041666666666666664,0.12280701754385964,0.3333333333333333,0.30229120473022913,66f79d3af050d8d70ad246e9,495
0.12349799732977303,0.5478547854785478,0.42368240930869266,0.0,0.1875,0.15745173383268363,0.33333333333333326,0.9999999999999999,0.2361111111111111,0.3450292397660819,0.7333333333333333,0.49445676274944567,66f79d3af050d8d70ad2472a,495
0.9265687583444593,0.8580858085808581,0.5516769336071184,0.2621951219512195,0.026785714285714284,0.10479246719722635,0.22222222222222218,0.6999999999999998,0.013888888888888888,0.07383040935672514,0.2,0.3385070214338507,66f79d3af050d8d70ad24bdd,496
0.7923898531375166,0.7920792079207921,0.3394934976043806,0.2804878048780488,0.06845238095238096,0.10479246719722635,0.22222222222222218,0.6333333333333332,0.041666666666666664,0.1644736842105263,0.5333333333333333,0.4759793052475979,66f79d3af050d8d70ad24b14,496
0.9412550066755674,0.11386138613861387,0.7378507871321013,0.0,0.09226190476190477,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.08333333333333331,0.15423976608187134,0.3333333333333333,0.5861049519586105,66f79d3af050d8d70ad24bf3,496
0.5720961281708945,0.735973597359736,0.5010266940451745,0.23170731707317074,0.20238095238095238,0.15745173383268363,0.38888888888888884,0.9999999999999999,0.1111111111111111,0.013888888888888888,0.6,0.17886178861788618,66f79d3af050d8d70ad249ca,496
0.5560747663551402,0.7904290429042904,0.29705681040383297,0.2682926829268293,0.03869047619047619,0.10479246719722635,0.22222222222222218,0.8666666666666666,0.027777777777777776,0.0847953216374269,0.0,0.8211382113821138,66f79d3af050d8d70ad249b2,496
0.8878504672897196,0.8250825082508251,0.5783709787816564,0.5182926829268293,0.05952380952380952,0.10479246719722635,0.05555555555555555,0.6333333333333332,0.08333333333333331,0.11695906432748537,0.4,0.17442719881744273,66f79d3af050d8d70ad24ba3,496
0.5514018691588785,0.9521452145214522,0.594798083504449,0.0,0.03571428571428571,0.15745173383268363,0.33333333333333326,0.9999999999999999,0.027777777777777776,0.05774853801169591,0.8,0.07021433850702144,66f79d3af050d8d70ad249ab,496
0.13751668891855806,0.5643564356435644,0.6454483230663929,0.0,0.04166666666666667,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.027777777777777776,0.06432748538011696,0.9333333333333333,0.6585365853658537,66f79d3af050d8d70ad2473f,497
0.9879839786381842,0.33003300330033003,0.09650924024640657,0.9878048780487805,0.10416666666666666,0.36808880037451275,0.33333333333333326,0.6333333333333332,0.06944444444444445,0.18640350877192982,1.0,0.2254249815225425,66f79d3af050d8d70ad24c39,497
0.48130841121495327,0.33003300330033003,0.6317590691307323,0.5670731707317074,0.1220238095238095,0.15745173383268363,0.33333333333333326,0.6,0.05555555555555556,0.10087719298245613,1.0,0.5742793791574279,66f79d3af050d8d70ad24942,497
0.4979973297730307,0.07755775577557755,0.3381245722108145,0.7865853658536586,0.09821428571428571,0.15745173383268363,0.2761111111111111,0.8666666666666666,0.0,0.25877192982456143,0.4,0.7893569844789357,66f79d3af050d8d70ad2495b,497
0.7316421895861148,0.5478547854785478,0.3066392881587953,0.3231707317073171,0.4047619047619047,0.15745173383268363,0.33333333333333326,0.7333333333333333,0.05555555555555556,0.7580409356725146,0.26666666666666666,0.13895048041389504,66f79d3af050d8d70ad24ab9,497
0.26502002670226965,0.19801980198019803,0.9568788501026694,0.0,0.053571428571428575,0.15745173383268363,0.4444444444444444,0.9999999999999999,0.05555555555555556,0.08698830409356725,0.4,0.7989652623798965,66f79d3af050d8d70ad247fe,498
0.07209612817089453,0.6864686468646864,0.8596851471594797,0.0,0.08928571428571429,0.4734073336454273,0.4444444444444444,0.9999999999999999,0.027777777777777776,0.20321637426900582,0.0,0.4138950480413895,66f79d3af050d8d70ad246dd,498
0.9579439252336448,0.18976897689768976,0.19096509240246407,0.2621951219512195,0.22916666666666666,0.15745173383268363,0.2777777777777778,0.7666666666666665,0.08333333333333331,0.5153508771929824,0.7333333333333333,0.5188470066518847,66f79d3af050d8d70ad24c0c,498
0.22630173564753003,0.7128712871287128,0.5331964407939768,0.28658536585365857,0.03571428571428571,0.10479246719722635,0.05555555555555555,0.8333333333333334,0.0,0.06578947368421052,0.2,0.9194382852919438,66f79d3af050d8d70ad247c4,498
0.27369826435246997,0.6122112211221122,0.946611909650924,0.0,0.10714285714285714,0.15745173383268363,0.5555555555555556,0.9999999999999999,0.20833333333333331,0.08991228070175439,0.3333333333333333,0.2180339985218034,66f79d3af050d8d70ad2480b,498
0.335781041388518,0.4372937293729373,0.5256673511293635,0.4878048780487805,0.03571428571428571,0.10479246719722635,0.1111111111111111,0.9333333333333332,0.05555555555555556,0.03654970760233918,0.8666666666666667,0.597930524759793,66f79d3af050d8d70ad24868,498
0.16355140186915887,0.5627062706270627,0.6167008898015058,0.27439024390243905,0.10119047619047619,0.15745173383268363,0.2777777777777778,0.7666666666666665,0.08333333333333331,0.06286549707602339,0.26666666666666666,0.88470066518847,66f79d3af050d8d70ad24766,498
0.008678237650200267,0.22277227722772278,0.3264887063655031,0.9573170731707318,0.08333333333333333,0.2101110004681409,0.16666666666666666,0.9999999999999999,0.06944444444444445,0.08260233918128654,0.8,0.6511456023651145,66f79d3af050d8d70ad2467e,498
0.9612817089452603,0.3580858085808581,0.6043805612594113,0.6585365853658537,0.050595238095238096,0.10479246719722635,0.22222222222222218,0.8333333333333334,0.041666666666666664,0.1067251461988304,0.4,0.28307464892830747,66f79d3af050d8d70ad24c11,499
0.6668891855807744,0.5478547854785478,0.6919917864476386,0.6463414634146342,0.07738095238095238,0.15745173383268363,0.2777777777777778,0.6666666666666666,0.18055555555555552,0.1732456140350877,0.7333333333333333,0.0022172949002217295,66f79d3af050d8d70ad24a58,499
0.27703604806408544,0.18151815181518152,0.8494182067077344,0.0,0.005952380952380952,0.15745173383268363,0.33333333333333326,0.9999999999999999,0.013888888888888888,0.015350877192982455,0.6666666666666666,0.9061345158906134,66f79d3af050d8d70ad24810,499
0.6809078771695594,0.3250825082508251,0.7713894592744696,0.45121951219512196,0.06845238095238096,0.10479246719722635,0.22222222222222218,0.8000000000000002,0.013888888888888888,0.33479532163742687,0.4666666666666667,0.29046563192904656,66f79d3af050d8d70ad24a6d,500
0.9105473965287049,0.5594059405940595,0.3196440793976728,0.0,0.05952380952380952,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.027777777777777776,0.125,0.4666666666666667,0.6119733924611973,66f79d3af050d8d70ad24bc5,500
0.8724966622162883,0.7821782178217822,0.30253251197809716,0.29878048780487804,0.10119047619047619,0.15745173383268363,0.2777777777777778,0.8333333333333334,0.05555555555555556,0.17251461988304093,0.4,0.3399852180339985,66f79d3af050d8d70ad24b8c,500
0.07476635514018692,0.013201320132013201,0.4524298425735797,0.6463414634146342,0.06845238095238096,0.15745173383268363,0.8888888888888888,0.9999999999999999,0.09722222222222221,0.08260233918128654,0.06666666666666667,0.9105691056910569,66f79d3af050d8d70ad246e1,500
0.35447263017356473,0.17656765676567657,0.9760438056125941,0.0,0.03273809523809523,0.15745173383268363,0.4444444444444444,0.9999999999999999,0.013888888888888888,0.054824561403508776,0.06666666666666667,0.9349593495934959,66f79d3af050d8d70ad24884,500
0.37850467289719625,0.9488448844884488,0.7802874743326489,0.4573170731707317,0.011904761904761904,0.10479246719722635,0.22222222222222218,0.33333333333333337,0.0,0.016812865497076022,0.4666666666666667,0.6045824094604583,66f79d3af050d8d70ad248a8,500
0.012683578104138853,0.665016501650165,0.8432580424366872,0.49390243902439024,0.09226190476190477,0.10479246719722635,0.05555555555555555,0.9999999999999999,0.08333333333333331,0.14619883040935672,0.9333333333333333,0.09534368070953436,66f79d3af050d8d70ad24684,500
0.7516688918558078,0.04455445544554455,0.6050650239561943,0.7195121951219512,0.13095238095238096,0.10479246719722635,0.22222222222222218,0.6666666666666666,0.05555555555555556,0.11769005847953215,0.4666666666666667,0.7856614929785661,66f79d3af050d8d70ad24ad7,500
0.7977303070761015,0.5973597359735974,0.6885694729637235,0.2682926829268293,0.06547619047619048,0.15745173383268363,0.33333333333333326,0.7333333333333333,0.041666666666666664,0.08406432748538012,0.6666666666666666,0.3244641537324464,66f79d3af050d8d70ad24b1c,501
0.2690253671562083,0.06930693069306931,0.945242984257358,0.0,0.08630952380952381,0.15745173383268363,0.5555555555555556,0.9999999999999999,0.027777777777777776,0.3179824561403508,0.6,0.6674057649667405,66f79d3af050d8d70ad24804,501
0.5473965287049399,0.9471947194719472,0.108145106091718,0.0,0.05952380952380952,0.15745173383268363,0.33333333333333326,0.9999999999999999,0.027777777777777776,0.10818713450292397,0.6666666666666666,0.5535846267553585,66f79d3af050d8d70ad249a5,501
0.5607476635514018,0.37458745874587457,0.5804243668720055,0.27439024390243905,0.06547619047619048,0.15745173383268363,0.2777777777777778,0.7666666666666665,0.0,0.11403508771929824,0.8,0.6385809312638581,66f79d3af050d8d70ad249b9,501
0.27236315086782376,0.18316831683168316,0.947296372347707,0.5487804878048781,0.09821428571428571,0.15745173383268363,0.5555555555555556,0.9,0.09722222222222221,0.11842105263157895,0.4666666666666667,0.4065040650406504,66f79d3af050d8d70ad24809,502
0.4152202937249666,0.9521452145214522,0.5941136208076659,0.0,0.04464285714285714,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.041666666666666664,0.06725146198830409,0.8,0.18477457501847747,66f79d3af050d8d70ad248df,502
0.6248331108144192,0.6501650165016502,0.08692676249144421,0.7804878048780488,0.1130952380952381,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.09722222222222221,0.11184210526315788,1.0,0.0524759793052476,66f79d3af050d8d70ad24a19,502
0.2823765020026702,0.06930693069306931,0.945927446954141,0.0,0.07738095238095238,0.15745173383268363,0.4444444444444444,0.9999999999999999,0.05555555555555556,0.08552631578947367,0.6,0.7997043606799704,66f79d3af050d8d70ad24818,502
0.6969292389853137,0.38283828382838286,0.2799452429842574,0.0,0.08035714285714285,0.15745173383268363,0.33333333333333326,0.9999999999999999,0.041666666666666664,0.070906432748538,0.8666666666666667,0.7738359201773836,66f79d3af050d8d70ad24a85,502
0.7857142857142857,0.9372937293729373,0.5160848733744011,0.18902439024390244,0.029761904761904764,0.31542953373905547,0.2777777777777778,0.8666666666666666,0.013888888888888888,0.07529239766081872,0.9333333333333333,0.003695491500369549,66f79d3af050d8d70ad24b0a,502
0.03471295060080107,0.31353135313531355,0.8316221765913757,0.5914634146341463,0.08630952380952381,0.15745173383268363,0.1111111111111111,0.9999999999999999,0.08333333333333331,0.09722222222222221,0.3333333333333333,0.573540280857354,66f79d3af050d8d70ad246a5,502
0.9445927903871829,0.3448844884488449,0.04722792607802875,0.6707317073170732,0.08928571428571429,0.10479246719722635,0.22222222222222218,0.6333333333333332,0.041666666666666664,0.06725146198830409,0.6666666666666666,0.9135254988913526,66f79d3af050d8d70ad24bf8,502
0.42923898531375165,0.9224422442244224,0.6830937713894593,0.1402439024390244,0.053571428571428575,0.15745173383268363,0.33333333333333326,0.9999999999999999,0.027777777777777776,0.05263157894736842,0.0,0.32076866223207684,66f79d3af050d8d70ad248f4,502
0.23631508678237648,0.5198019801980198,0.32306639288158795,0.8902439024390244,0.10714285714285714,0.15745173383268363,0.7222222222222222,0.8333333333333334,0.041666666666666664,0.283625730994152,0.7333333333333333,0.10421286031042129,66f79d3af050d8d70ad247d3,502
0.520694259012016,0.9471947194719472,0.5906913073237509,0.7439024390243902,0.03571428571428571,0.10479246719722635,0.22222222222222218,0.6666666666666666,0.013888888888888888,0.07529239766081872,0.6666666666666666,0.07095343680709534,66f79d3af050d8d70ad2497d,502
0.36181575433911883,0.6056105610561057,0.973305954825462,0.28658536585365857,0.053571428571428575,0.10479246719722635,0.16666666666666666,0.8666666666666666,0.041666666666666664,0.05921052631578946,1.0,0.2269031781226903,66f79d3af050d8d70ad2488f,502
0.03938584779706275,0.566006600660066,0.2594113620807666,0.2804878048780488,0.07142857142857142,0.5787258669163419,0.5555555555555556,0.6666666666666666,0.08333333333333331,0.13596491228070176,0.4666666666666667,0.9453067257945307,66f79d3af050d8d70ad246ac,502
0.8938584779706275,0.7062706270627063,0.839151266255989,0.14634146341463417,0.08333333333333333,0.15745173383268363,0.2777777777777778,0.9999999999999999,0.05555555555555556,0.09649122807017543,0.2,0.08425720620842572,66f79d3af050d8d70ad24bac,502
0.21428571428571427,0.7128712871287128,0.5345653661875428,0.2804878048780488,0.03571428571428571,0.10479246719722635,0.05555555555555555,0.5666666666666668,0.0,0.06652046783625731,1.0,0.9186991869918699,66f79d3af050d8d70ad247b2,503
